WP, 17, 2014092206,   , MTWC,   0, 116N, 1505E,  25,    0, TD
WP, 17, 2014092212,   , MTWC,   0, 119N, 1498E,  25,    0, TD
WP, 17, 2014092218,   , MTWC,   0, 121N, 1489E,  25,    0, TD
WP, 17, 2014092300,   , MTWC,   0, 128N, 1484E,  30,    0, TD
WP, 17, 2014092306,   , MTWC,   0, 145N, 1489E,  30,    0, TD
WP, 17, 2014092312,   , MTWC,   0, 159N, 1496E,  30,    0, TD
WP, 17, 2014092318,   , MTWC,   0, 176N, 1499E,  40,    0, TS
WP, 17, 2014092400,   , MTWC,   0, 187N, 1500E,  45,    0, TS
WP, 17, 2014092406,   , MTWC,   0, 198N, 1499E,  45,    0, TS
WP, 17, 2014092412,   , MTWC,   0, 200N, 1496E,  45,    0, TS
WP, 17, 2014092418,   , MTWC,   0, 201N, 1492E,  50,    0, TS
WP, 17, 2014092500,   , MTWC,   0, 202N, 1484E,  45,    0, TS
WP, 17, 2014092506,   , MTWC,   0, 202N, 1475E,  45,    0, TS
WP, 17, 2014092512,   , MTWC,   0, 203N, 1473E,  50,    0, TS
WP, 17, 2014092518,   , MTWC,   0, 208N, 1468E,  50,    0, TS
WP, 17, 2014092600,   , MTWC,   0, 216N, 1460E,  50,    0, TS
WP, 17, 2014092606,   , MTWC,   0, 223N, 1453E,  55,    0, TS
WP, 17, 2014092612,   , MTWC,   0, 232N, 1451E,  60,    0, TS
WP, 17, 2014092618,   , MTWC,   0, 238N, 1445E,  60,    0, TS
WP, 17, 2014092700,   , MTWC,   0, 250N, 1442E,  60,    0, TS
WP, 17, 2014092706,   , MTWC,   0, 263N, 1437E,  55,    0, TS
WP, 17, 2014092712,   , MTWC,   0, 274N, 1435E,  55,    0, TS
WP, 17, 2014092718,   , MTWC,   0, 280N, 1435E,  50,    0, TS
WP, 17, 2014092800,   , MTWC,   0, 290N, 1433E,  50,    0, TS
WP, 17, 2014092806,   , MTWC,   0, 306N, 1439E,  50,    0, TS
WP, 17, 2014092812,   , MTWC,   0, 316N, 1447E,  50,    0, TS
WP, 17, 2014092818,   , MTWC,   0, 327N, 1456E,  45,    0, TS
WP, 17, 2014092900,   , MTWC,   0, 334N, 1467E,  45,    0, TS
WP, 17, 2014092906,   , MTWC,   0, 344N, 1485E,  45,    0, TS
WP, 17, 2014092912,   , MTWC,   0, 354N, 1509E,  50,    0, TS
WP, 17, 2014092918,   , MTWC,   0, 366N, 1534E,  45,    0, TS
WP, 17, 2014093000,   , MTWC,   0, 378N, 1568E,  40,    0, TS
WP, 17, 2014093006,   , MTWC,   0, 392N, 1600E,  40,    0, TS
WP, 17, 2014093012,   , MTWC,   0, 406N, 1623E,  40,    0, EX
WP, 17, 2014093018,   , MTWC,   0, 410N, 1655E,  40,    0, EX
WP, 17, 2014100100,   , MTWC,   0, 408N, 1696E,  40,    0, EX
WP, 17, 2014100106,   , MTWC,   0, 399N, 1736E,  40,    0, EX
WP, 17, 2014100112,   , MTWC,   0, 391N, 1767E,  40,    0, EX
WP, 17, 2014100118,   , MTWC,   0, 378N, 1791E,  40,    0, EX
