WP, 26, 2013101400,   , MTWC,   0, 139N, 1539E,  25,    0, TD
WP, 26, 2013101406,   , MTWC,   0, 142N, 1532E,  25,    0, TD
WP, 26, 2013101412,   , MTWC,   0, 145N, 1524E,  30,    0, TD
WP, 26, 2013101418,   , MTWC,   0, 149N, 1516E,  30,    0, TD
WP, 26, 2013101500,   , MTWC,   0, 147N, 1507E,  30,    0, TD
WP, 26, 2013101506,   , MTWC,   0, 143N, 1497E,  30,    0, TD
WP, 26, 2013101512,   , MTWC,   0, 139N, 1487E,  35,    0, TS
WP, 26, 2013101518,   , MTWC,   0, 135N, 1469E,  35,    0, TS
WP, 26, 2013101600,   , MTWC,   0, 127N, 1453E,  40,    0, TS
WP, 26, 2013101606,   , MTWC,   0, 122N, 1443E,  45,    0, TS
WP, 26, 2013101612,   , MTWC,   0, 115N, 1436E,  55,    0, TS
WP, 26, 2013101618,   , MTWC,   0, 109N, 1431E,  65,    0, TY
WP, 26, 2013101700,   , MTWC,   0, 110N, 1428E,  80,    0, TY
WP, 26, 2013101706,   , MTWC,   0, 114N, 1427E,  90,    0, TY
WP, 26, 2013101712,   , MTWC,   0, 120N, 1429E, 100,    0, TY
WP, 26, 2013101718,   , MTWC,   0, 131N, 1427E, 115,    0, TY
WP, 26, 2013101800,   , MTWC,   0, 138N, 1423E, 120,    0, TY
WP, 26, 2013101806,   , MTWC,   0, 142N, 1420E, 132,    0, ST
WP, 26, 2013101812,   , MTWC,   0, 152N, 1419E, 145,    0, ST
WP, 26, 2013101818,   , MTWC,   0, 159N, 1411E, 150,    0, ST
WP, 26, 2013101900,   , MTWC,   0, 162N, 1404E, 140,    0, ST
WP, 26, 2013101906,   , MTWC,   0, 167N, 1397E, 135,    0, ST
WP, 26, 2013101912,   , MTWC,   0, 171N, 1391E, 145,    0, ST
WP, 26, 2013101918,   , MTWC,   0, 174N, 1383E, 140,    0, ST
WP, 26, 2013102000,   , MTWC,   0, 178N, 1377E, 128,    0, TY
WP, 26, 2013102006,   , MTWC,   0, 183N, 1373E, 115,    0, TY
WP, 26, 2013102012,   , MTWC,   0, 187N, 1369E, 105,    0, TY
WP, 26, 2013102018,   , MTWC,   0, 193N, 1366E, 105,    0, TY
WP, 26, 2013102100,   , MTWC,   0, 198N, 1362E, 100,    0, TY
WP, 26, 2013102106,   , MTWC,   0, 203N, 1359E,  95,    0, TY
WP, 26, 2013102112,   , MTWC,   0, 210N, 1356E,  85,    0, TY
WP, 26, 2013102118,   , MTWC,   0, 217N, 1352E,  85,    0, TY
WP, 26, 2013102200,   , MTWC,   0, 223N, 1345E,  85,    0, TY
WP, 26, 2013102206,   , MTWC,   0, 227N, 1337E,  90,    0, TY
WP, 26, 2013102212,   , MTWC,   0, 232N, 1330E, 100,    0, TY
WP, 26, 2013102218,   , MTWC,   0, 235N, 1322E, 100,    0, TY
WP, 26, 2013102300,   , MTWC,   0, 240N, 1313E,  95,    0, TY
WP, 26, 2013102306,   , MTWC,   0, 243N, 1305E,  90,    0, TY
WP, 26, 2013102312,   , MTWC,   0, 245N, 1301E,  80,    0, TY
WP, 26, 2013102318,   , MTWC,   0, 249N, 1299E,  75,    0, TY
WP, 26, 2013102400,   , MTWC,   0, 251N, 1297E,  75,    0, TY
WP, 26, 2013102406,   , MTWC,   0, 258N, 1299E,  75,    0, TY
WP, 26, 2013102412,   , MTWC,   0, 264N, 1302E,  70,    0, TY
WP, 26, 2013102418,   , MTWC,   0, 271N, 1307E,  65,    0, TY
WP, 26, 2013102500,   , MTWC,   0, 278N, 1317E,  55,    0, TS
WP, 26, 2013102506,   , MTWC,   0, 287N, 1330E,  50,    0, TS
WP, 26, 2013102512,   , MTWC,   0, 297N, 1347E,  45,    0, TS
WP, 26, 2013102518,   , MTWC,   0, 309N, 1373E,  50,    0, TS
WP, 26, 2013102600,   , MTWC,   0, 318N, 1400E,  40,    0, TS
WP, 26, 2013102606,   , MTWC,   0, 329N, 1442E,  35,    0, TS
WP, 26, 2013102612,   , MTWC,   0, 365N, 1494E,  40,    0, EX
WP, 26, 2013102618,   , MTWC,   0, 372N, 1531E,  40,    0, EX
WP, 26, 2013102700,   , MTWC,   0, 379N, 1578E,  45,    0, EX
WP, 26, 2013102706,   , MTWC,   0, 387N, 1605E,  45,    0, EX
WP, 26, 2013102712,   , MTWC,   0, 395N, 1639E,  45,    0, EX
