WP, 23, 2013092906,   , MTWC,   0, 179N, 1568E,  25,    0, TD
WP, 23, 2013092912,   , MTWC,   0, 180N, 1558E,  25,    0, TD
WP, 23, 2013092918,   , MTWC,   0, 180N, 1549E,  25,    0, TD
WP, 23, 2013093000,   , MTWC,   0, 181N, 1541E,  25,    0, TD
WP, 23, 2013093006,   , MTWC,   0, 181N, 1533E,  25,    0, TD
WP, 23, 2013093012,   , MTWC,   0, 182N, 1527E,  30,    0, TD
WP, 23, 2013093018,   , MTWC,   0, 183N, 1521E,  25,    0, TD
WP, 23, 2013100100,   , MTWC,   0, 181N, 1515E,  25,    0, TD
WP, 23, 2013100106,   , MTWC,   0, 179N, 1516E,  25,    0, TD
WP, 23, 2013100112,   , MTWC,   0, 177N, 1518E,  25,    0, TD
WP, 23, 2013100118,   , MTWC,   0, 174N, 1517E,  25,    0, TD
WP, 23, 2013100200,   , MTWC,   0, 174N, 1513E,  30,    0, TD
WP, 23, 2013100206,   , MTWC,   0, 172N, 1507E,  30,    0, TD
WP, 23, 2013100212,   , MTWC,   0, 170N, 1504E,  30,    0, TD
WP, 23, 2013100218,   , MTWC,   0, 166N, 1501E,  30,    0, TD
WP, 23, 2013100300,   , MTWC,   0, 164N, 1498E,  35,    0, TS
WP, 23, 2013100306,   , MTWC,   0, 162N, 1494E,  35,    0, TS
WP, 23, 2013100312,   , MTWC,   0, 158N, 1490E,  35,    0, TS
WP, 23, 2013100318,   , MTWC,   0, 159N, 1477E,  40,    0, TS
WP, 23, 2013100400,   , MTWC,   0, 163N, 1467E,  40,    0, TS
WP, 23, 2013100406,   , MTWC,   0, 168N, 1460E,  45,    0, TS
WP, 23, 2013100412,   , MTWC,   0, 173N, 1449E,  50,    0, TS
WP, 23, 2013100418,   , MTWC,   0, 179N, 1439E,  60,    0, TS
WP, 23, 2013100500,   , MTWC,   0, 182N, 1423E,  70,    0, TY
WP, 23, 2013100506,   , MTWC,   0, 187N, 1410E,  75,    0, TY
WP, 23, 2013100512,   , MTWC,   0, 194N, 1396E,  85,    0, TY
WP, 23, 2013100518,   , MTWC,   0, 203N, 1381E, 105,    0, TY
WP, 23, 2013100600,   , MTWC,   0, 212N, 1365E, 105,    0, TY
WP, 23, 2013100606,   , MTWC,   0, 220N, 1350E, 100,    0, TY
WP, 23, 2013100612,   , MTWC,   0, 228N, 1335E, 115,    0, TY
WP, 23, 2013100618,   , MTWC,   0, 240N, 1318E, 135,    0, ST
WP, 23, 2013100700,   , MTWC,   0, 252N, 1302E, 132,    0, ST
WP, 23, 2013100706,   , MTWC,   0, 266N, 1287E, 128,    0, ST
WP, 23, 2013100712,   , MTWC,   0, 281N, 1277E, 115,    0, TY
WP, 23, 2013100718,   , MTWC,   0, 296N, 1271E, 105,    0, TY
WP, 23, 2013100800,   , MTWC,   0, 313N, 1270E,  75,    0, TY
WP, 23, 2013100806,   , MTWC,   0, 327N, 1276E,  60,    0, TS
WP, 23, 2013100812,   , MTWC,   0, 345N, 1295E,  45,    0, TS
WP, 23, 2013100818,   , MTWC,   0, 356N, 1315E,  45,    0, EX
WP, 23, 2013100900,   , MTWC,   0, 378N, 1350E,  40,    0, EX
WP, 23, 2013100906,   , MTWC,   0, 379N, 1358E,  40,    0, EX
WP, 23, 2013100912,   , MTWC,   0, 382N, 1368E,  40,    0, EX
WP, 23, 2013100918,   , MTWC,   0, 384N, 1381E,  40,    0, EX
