WP, 32, 2013110900,   , MTWC,   0,  18N, 1451E,  25,    0, TD
WP, 32, 2013110906,   , MTWC,   0,  19N, 1439E,  25,    0, TD
WP, 32, 2013110912,   , MTWC,   0,  21N, 1423E,  30,    0, TD
WP, 32, 2013110918,   , MTWC,   0,  24N, 1408E,  30,    0, TD
WP, 32, 2013111000,   , MTWC,   0,  27N, 1391E,  30,    0, TD
WP, 32, 2013111006,   , MTWC,   0,  31N, 1373E,  30,    0, TD
WP, 32, 2013111012,   , MTWC,   0,  34N, 1358E,  35,    0, TS
WP, 32, 2013111018,   , MTWC,   0,  36N, 1341E,  35,    0, TS
WP, 32, 2013111100,   , MTWC,   0,  39N, 1325E,  30,    0, TD
WP, 32, 2013111106,   , MTWC,   0,  45N, 1308E,  40,    0, TS
WP, 32, 2013111112,   , MTWC,   0,  55N, 1298E,  40,    0, TS
WP, 32, 2013111118,   , MTWC,   0,  65N, 1281E,  30,    0, TD
WP, 32, 2013111200,   , MTWC,   0,  77N, 1266E,  25,    0, TD
WP, 32, 2013111206,   , MTWC,   0,  84N, 1255E,  30,    0, TD
WP, 32, 2013111212,   , MTWC,   0,  93N, 1241E,  25,    0, TD
WP, 32, 2013111218,   , MTWC,   0,  96N, 1217E,  30,    0, TD
WP, 32, 2013111300,   , MTWC,   0, 100N, 1200E,  35,    0, TS
WP, 32, 2013111306,   , MTWC,   0, 104N, 1182E,  40,    0, TS
WP, 32, 2013111312,   , MTWC,   0, 108N, 1171E,  40,    0, TS
WP, 32, 2013111318,   , MTWC,   0, 112N, 1162E,  45,    0, TS
WP, 32, 2013111400,   , MTWC,   0, 115N, 1152E,  40,    0, TS
WP, 32, 2013111406,   , MTWC,   0, 118N, 1129E,  40,    0, TS
WP, 32, 2013111412,   , MTWC,   0, 119N, 1117E,  50,    0, TS
WP, 32, 2013111418,   , MTWC,   0, 118N, 1104E,  45,    0, TS
WP, 32, 2013111500,   , MTWC,   0, 115N, 1084E,  50,    0, TS
WP, 32, 2013111506,   , MTWC,   0, 114N, 1071E,  40,    0, TS
WP, 32, 2013111512,   , MTWC,   0, 113N, 1063E,  35,    0, TS
WP, 32, 2013111518,   , MTWC,   0, 112N, 1051E,  30,    0, TD
WP, 32, 2013111600,   , MTWC,   0, 111N, 1042E,  25,    0, TD
WP, 32, 2013111606,   , MTWC,   0, 111N, 1032E,  25,    0, TD
