WP, 06, 2013062600,   , MTWC,   0,  89N, 1352E,  25,    0, TD
WP, 06, 2013062606,   , MTWC,   0,  89N, 1345E,  25,    0, TD
WP, 06, 2013062612,   , MTWC,   0,  90N, 1338E,  30,    0, TD
WP, 06, 2013062618,   , MTWC,   0,  90N, 1331E,  30,    0, TD
WP, 06, 2013062700,   , MTWC,   0,  91N, 1325E,  30,    0, TD
WP, 06, 2013062706,   , MTWC,   0,  91N, 1321E,  35,    0, TS
WP, 06, 2013062712,   , MTWC,   0,  89N, 1314E,  40,    0, TS
WP, 06, 2013062718,   , MTWC,   0,  90N, 1304E,  45,    0, TS
WP, 06, 2013062800,   , MTWC,   0,  94N, 1293E,  40,    0, TS
WP, 06, 2013062806,   , MTWC,   0,  99N, 1285E,  45,    0, TS
WP, 06, 2013062812,   , MTWC,   0, 104N, 1278E,  45,    0, TS
WP, 06, 2013062818,   , MTWC,   0, 112N, 1267E,  55,    0, TS
WP, 06, 2013062900,   , MTWC,   0, 117N, 1252E,  50,    0, TS
WP, 06, 2013062906,   , MTWC,   0, 125N, 1241E,  45,    0, TS
WP, 06, 2013062912,   , MTWC,   0, 135N, 1229E,  40,    0, TS
WP, 06, 2013062918,   , MTWC,   0, 139N, 1213E,  45,    0, TS
WP, 06, 2013063000,   , MTWC,   0, 146N, 1198E,  50,    0, TS
WP, 06, 2013063006,   , MTWC,   0, 155N, 1185E,  50,    0, TS
WP, 06, 2013063012,   , MTWC,   0, 166N, 1172E,  45,    0, TS
WP, 06, 2013063018,   , MTWC,   0, 176N, 1155E,  45,    0, TS
WP, 06, 2013070100,   , MTWC,   0, 183N, 1139E,  55,    0, TS
WP, 06, 2013070106,   , MTWC,   0, 191N, 1127E,  65,    0, TY
WP, 06, 2013070112,   , MTWC,   0, 197N, 1117E,  65,    0, TY
WP, 06, 2013070118,   , MTWC,   0, 205N, 1106E,  75,    0, TY
WP, 06, 2013070200,   , MTWC,   0, 214N, 1099E,  60,    0, TS
WP, 06, 2013070206,   , MTWC,   0, 228N, 1092E,  45,    0, TS
WP, 06, 2013070212,   , MTWC,   0, 241N, 1084E,  35,    0, TS
WP, 06, 2013070218,   , MTWC,   0, 252N, 1072E,  30,    0, TD
WP, 06, 2013070300,   , MTWC,   0, 255N, 1060E,  25,    0, TD
WP, 06, 2013070306,   , MTWC,   0, 257N, 1048E,  25,    0, TD
WP, 06, 2013070312,   , MTWC,   0, 258N, 1036E,  25,    0, TD
