SH, 12, 1972010500,   , MTWC,   0, 095S, 1528E,  20, 1003,
SH, 12, 1972010506,   , MTWC,   0, 105S, 1524E,  25, 1000,
SH, 12, 1972010512,   , MTWC,   0, 115S, 1526E,  30,  999,
SH, 12, 1972010518,   , MTWC,   0, 126S, 1528E,  35,  997,
SH, 12, 1972010600,   , MTWC,   0, 137S, 1526E,  35,  997,
SH, 12, 1972010606,   , MTWC,   0, 148S, 1528E,  30,  997,
SH, 12, 1972010612,   , MTWC,   0, 155S, 1538E,  45,  997,
SH, 12, 1972010618,   , MTWC,   0, 159S, 1549E,  45,  997,
SH, 12, 1972010700,   , MTWC,   0, 160S, 1559E,  40,  996,
SH, 12, 1972010706,   , MTWC,   0, 157S, 1563E,  40,  995,
SH, 12, 1972010712,   , MTWC,   0, 153S, 1571E,  40,  995,
SH, 12, 1972010718,   , MTWC,   0, 150S, 1580E,  35,  993,
SH, 12, 1972010800,   , MTWC,   0, 146S, 1584E,  35,  992,
SH, 12, 1972010806,   , MTWC,   0, 142S, 1586E,  35,  991,
SH, 12, 1972010812,   , MTWC,   0, 138S, 1588E,  40,  990,
SH, 12, 1972010818,   , MTWC,   0, 134S, 1590E,  40,  989,
SH, 12, 1972010900,   , MTWC,   0, 130S, 1592E,  40,  988,
SH, 12, 1972010906,   , MTWC,   0, 125S, 1593E,  40,  987,
SH, 12, 1972010912,   , MTWC,   0, 121S, 1593E,  45,  986,
SH, 12, 1972010918,   , MTWC,   0, 117S, 1591E,  45,  985,
SH, 12, 1972011000,   , MTWC,   0, 115S, 1588E,  50,  987,
SH, 12, 1972011006,   , MTWC,   0, 110S, 1584E,  50,  983,
SH, 12, 1972011012,   , MTWC,   0, 106S, 1581E,  50,  982,
SH, 12, 1972011018,   , MTWC,   0, 105S, 1579E,  55,  981,
SH, 12, 1972011100,   , MTWC,   0, 101S, 1576E,  55,  980,
SH, 12, 1972011106,   , MTWC,   0, 097S, 1580E,  55,  979,
SH, 12, 1972011112,   , MTWC,   0, 096S, 1588E,  60,  978,
SH, 12, 1972011118,   , MTWC,   0, 098S, 1594E,  65,  977,
SH, 12, 1972011200,   , MTWC,   0, 104S, 1604E,  75,  974,
SH, 12, 1972011206,   , MTWC,   0, 108S, 1613E,  95,  971,
SH, 12, 1972011212,   , MTWC,   0, 111S, 1616E,  110,  970,
SH, 12, 1972011218,   , MTWC,   0, 118S, 1623E,  120,  968,
SH, 12, 1972011300,   , MTWC,   0, 127S, 1637E,  135,  966,
SH, 12, 1972011306,   , MTWC,   0, 138S, 1647E,  130,  962,
SH, 12, 1972011312,   , MTWC,   0, 151S, 1648E,  125,  960,
SH, 12, 1972011318,   , MTWC,   0, 163S, 1649E,  125,  956,
SH, 12, 1972011400,   , MTWC,   0, 175S, 1648E,  120,  952,
SH, 12, 1972011406,   , MTWC,   0, 186S, 1644E,  115,  949,
SH, 12, 1972011412,   , MTWC,   0, 193S, 1639E,  105,  947,
SH, 12, 1972011418,   , MTWC,   0, 198S, 1634E,  95,  945,
SH, 12, 1972011500,   , MTWC,   0, 202S, 1631E,  85,  943,
SH, 12, 1972011506,   , MTWC,   0, 203S, 1629E,  75,  941,
SH, 12, 1972011512,   , MTWC,   0, 205S, 1627E,  65,  940,
SH, 12, 1972011518,   , MTWC,   0, 207S, 1624E,  65,  940,
SH, 12, 1972011600,   , MTWC,   0, 209S, 1621E,  70,  940,
