SH, 21, 1972021218, , MTWC, 0, 124S, 1365E, 20, 0000,
SH, 21, 1972021300, , MTWC, 0, 123S, 1367E, 25, 0000,
SH, 21, 1972021306, , MTWC, 0, 124S, 1368E, 25, 1004,
SH, 21, 1972021312, , MTWC, 0, 126S, 1369E, 25, 1003,
SH, 21, 1972021318, , MTWC, 0, 127S, 1373E, 30, 1003,
SH, 21, 1972021400, , MTWC, 0, 133S, 1379E, 35, 1002,
SH, 21, 1972021406, , MTWC, 0, 141S, 1386E, 35, 1001,
SH, 21, 1972021412, , MTWC, 0, 150S, 1391E, 35, 1000,
SH, 21, 1972021418, , MTWC, 0, 160S, 1395E, 40, 0000,
SH, 21, 1972021500, , MTWC, 0, 158S, 1390E, 45, 0000,
SH, 21, 1972021506, , MTWC, 0, 153S, 1386E, 40, 1004,
SH, 21, 1972021512, , MTWC, 0, 146S, 1383E, 35, 1003,
SH, 21, 1972021518, , MTWC, 0, 140S, 1380E, 35, 1003,
SH, 21, 1972021600, , MTWC, 0, 133S, 1379E, 35, 1002,
SH, 21, 1972021606, , MTWC, 0, 128S, 1377E, 35, 1001,
SH, 21, 1972021612, , MTWC, 0, 124S, 1374E, 35, 1000,
SH, 21, 1972021618, , MTWC, 0, 124S, 1370E, 35, 999,
SH, 21, 1972021700, , MTWC, 0, 126S, 1366E, 30, 998,MD
SH, 21, 1972021706, , MTWC, 0, 131S, 1366E, 25, 995,MD
SH, 21, 1972021712, , MTWC, 0, 136S, 1371E, 25, 991,MD
SH, 21, 1972021718, , MTWC, 0, 141S, 1380E, 25, 987,MD
SH, 21, 1972021800, , MTWC, 0, 146S, 1387E, 25, 981,MD
SH, 21, 1972021806, , MTWC, 0, 148S, 1394E, 25, 980,MD
SH, 21, 1972021812, , MTWC, 0, 150S, 1398E, 30, 980,
SH, 21, 1972021818, , MTWC, 0, 153S, 1402E, 30, 980,
SH, 21, 1972021900, , MTWC, 0, 156S, 1402E, 30, 980,
SH, 21, 1972021906, , MTWC, 0, 158S, 1400E, 30, 982,
SH, 21, 1972021912, , MTWC, 0, 159S, 1396E, 35, 986,
SH, 21, 1972021918, , MTWC, 0, 159S, 1391E, 35, 988,
SH, 21, 1972022000, , MTWC, 0, 157S, 1385E, 35, 990,
SH, 21, 1972022006, , MTWC, 0, 154S, 1379E, 35, 988,
SH, 21, 1972022012, , MTWC, 0, 149S, 1374E, 35, 982,
SH, 21, 1972022018, , MTWC, 0, 145S, 1367E, 35, 0000,
SH, 21, 1972022100, , MTWC, 0, 142S, 1357E, 35, 0000,
SH, 21, 1972022106, , MTWC, 0, 139S, 1348E, 25, 1004,
SH, 21, 1972022112, , MTWC, 0, 136S, 1340E, 25, 1003,
SH, 21, 1972022118, , MTWC, 0, 133S, 1330E, 20, 1003,
SH, 21, 1972022200, , MTWC, 0, 130S, 1317E, 20, 1002,
SH, 21, 1972022206, , MTWC, 0, 126S, 1304E, 25, 1001,
SH, 21, 1972022212, , MTWC, 0, 122S, 1292E, 30, 1000,
SH, 21, 1972022218, , MTWC, 0, 120S, 1280E, 35, 999,
SH, 21, 1972022300, , MTWC, 0, 118S, 1265E, 35, 998,
SH, 21, 1972022306, , MTWC, 0, 117S, 1250E, 40, 995,
SH, 21, 1972022312, , MTWC, 0, 116S, 1241E, 40, 991,
SH, 21, 1972022318, , MTWC, 0, 115S, 1234E, 35, 987,
SH, 21, 1972022400, , MTWC, 0, 114S, 1227E, 35, 1004,
SH, 21, 1972022406, , MTWC, 0, 115S, 1210E, 30, 1004,
SH, 21, 1972022412, , MTWC, 0, 121S, 1199E, 30, 1003,
SH, 21, 1972022418, , MTWC, 0, 128S, 1188E, 30, 1003,
SH, 21, 1972022500, , MTWC, 0, 134S, 1175E, 30, 1002,
SH, 21, 1972022506, , MTWC, 0, 134S, 1164E, 35, 1001,
SH, 21, 1972022512, , MTWC, 0, 132S, 1150E, 40, 1000,
SH, 21, 1972022518, , MTWC, 0, 130S, 1136E, 45, 999,
SH, 21, 1972022600, , MTWC, 0, 130S, 1123E, 45, 998,
SH, 21, 1972022606, , MTWC, 0, 130S, 1111E, 50, 995,
SH, 21, 1972022612, , MTWC, 0, 130S, 1102E, 55, 991,
SH, 21, 1972022618, , MTWC, 0, 133S, 1092E, 65, 987,
SH, 21, 1972022700, , MTWC, 0, 139S, 1081E, 75, 981,
SH, 21, 1972022706, , MTWC, 0, 140S, 1080E, 85, 980,
SH, 21, 1972022712, , MTWC, 0, 142S, 1080E, 75, 980,
SH, 21, 1972022718, , MTWC, 0, 144S, 1080E, 70, 980,
SH, 21, 1972022800, , MTWC, 0, 145S, 1081E, 65, 980,
SH, 21, 1972022806, , MTWC, 0, 146S, 1082E, 65, 982,
SH, 21, 1972022812, , MTWC, 0, 147S, 1087E, 60, 986,
SH, 21, 1972022818, , MTWC, 0, 148S, 1093E, 55, 988,
SH, 21, 1972022900, , MTWC, 0, 150S, 1098E, 50, 990,
SH, 21, 1972022906, , MTWC, 0, 150S, 1115E, 50, 988,
SH, 21, 1972022912, , MTWC, 0, 152S, 1131E, 50, 982,
SH, 21, 1972022918, , MTWC, 0, 154S, 1146E, 50, 976,
SH, 21, 1972030100, , MTWC, 0, 155S, 1160E, 55, 971,
SH, 21, 1972030106, , MTWC, 0, 157S, 1172E, 65, 967,
SH, 21, 1972030112, , MTWC, 0, 158S, 1180E, 75, 964,
SH, 21, 1972030118, , MTWC, 0, 159S, 1188E, 80, 962,
SH, 21, 1972030200, , MTWC, 0, 160S, 1194E, 85, 960,
SH, 21, 1972030206, , MTWC, 0, 160S, 1202E, 75, 962,
SH, 21, 1972030212, , MTWC, 0, 160S, 1209E, 70, 964,
SH, 21, 1972030218, , MTWC, 0, 160S, 1217E, 65, 966,
SH, 21, 1972030300, , MTWC, 0, 160S, 1224E, 55, 968,
SH, 21, 1972030306, , MTWC, 0, 162S, 1232E, 45, 973,
SH, 21, 1972030312, , MTWC, 0, 162S, 1240E, 40, 977,
SH, 21, 1972030318, , MTWC, 0, 169S, 1248E, 35, 980,
SH, 21, 1972030400, , MTWC, 0, 173S, 1256E, 35, 992,
SH, 21, 1972030406, , MTWC, 0, 178S, 1262E, 30, 973,
SH, 21, 1972030412, , MTWC, 0, 184S, 1270E, 30, 977,
SH, 21, 1972030418, , MTWC, 0, 190S, 1280E, 25, 980,
SH, 21, 1972030500, , MTWC, 0, 198S, 1293E, 25, 992,
SH, 21, 1972030500, , MTWC, 0, 208S, 1305E, 20, 992,   ,    ,    ,     ,     ,     ,     ,     ,     ,    ,    ,    ,   U,    ,    ,    ,    ,      VICKY,
