SH, 19, 1972021900,   , MTWC,   0, 126S, 1179E, 20, 1004,
SH, 19, 1972021906,   , MTWC,   0, 123S, 1172E, 25, 1004,
SH, 19, 1972021912,   , MTWC,   0, 120S, 1166E, 35, 1003,
SH, 19, 1972021918,   , MTWC,   0, 118S, 1158E, 45, 1002,
SH, 19, 1972022000,   , MTWC,   0, 118S, 1151E, 50, 1004,
SH, 19, 1972022006,   , MTWC,   0, 124S, 1135E, 55, 1004,
SH, 19, 1972022012,   , MTWC,   0, 130S, 1119E, 65, 1003,
SH, 19, 1972022018,   , MTWC,   0, 136S, 1104E, 75, 1002,
SH, 19, 1972022100,   , MTWC,   0, 140S, 1090E, 85, 1002,
SH, 19, 1972022106,   , MTWC,   0, 145S, 1079E, 95, 994,
SH, 19, 1972022112,   , MTWC,   0, 149S, 1071E, 100, 986,
SH, 19, 1972022118,   , MTWC,   0, 153S, 1063E, 105, 978,
SH, 19, 1972022200,   , MTWC,   0, 157S, 1056E, 95, 970,
SH, 19, 1972022206,   , MTWC,   0, 163S, 1039E, 90, 967,
SH, 19, 1972022212,   , MTWC,   0, 169S, 1022E, 90, 965,
SH, 19, 1972022218,   , MTWC,   0, 173S, 0998E, 85, 965,
SH, 19, 1972022300,   , MTWC,   0, 177S, 0973E, 90, 965,
SH, 19, 1972022306,   , MTWC,   0, 181S, 0954E, 95, 963,
SH, 19, 1972022312,   , MTWC,   0, 182S, 0936E, 105, 958,
SH, 19, 1972022318,   , MTWC,   0, 186S, 0918E, 110, 954,
SH, 19, 1972022321,   , MTWC,   0, 196S, 0900E, 115, 950,
SH, 19, 1972022400,   , MTWC,   0, 196S, 0900E, 110, 950,
SH, 19, 1972022406,   , MTWC,   0, 212S, 0891E, 100, 966,
SH, 19, 1972022418,   , MTWC,   0, 222S, 0887E, 80, 974,
SH, 19, 1972022500,   , MTWC,   0, 239S, 0873E, 60, 984,
SH, 19, 1972022512,   , MTWC,   0, 246S, 0863E, 50, 988,
SH, 19, 1972022518,   , MTWC,   0, 248S, 0853E, 45, 992,
SH, 19, 1972022600,   , MTWC,   0, 249S, 0840E, 35, 996,
SH, 19, 1972022606,   , MTWC,   0, 247S, 0830E, 40, 996,
SH, 19, 1972022612,   , MTWC,   0, 248S, 0818E, 45, 997,
SH, 19, 1972022618,   , MTWC,   0, 251S, 0804E, 40, 998,
SH, 19, 1972022700,   , MTWC,   0, 258S, 0790E, 35, 998,
SH, 19, 1972022706,   , MTWC,   0, 266S, 0780E, 35, 998,
SH, 19, 1972022712,   , MTWC,   0, 276S, 0774E, 30, 998,
SH, 19, 1972022718,   , MTWC,   0, 288S, 0772E, 30, 998,
SH, 19, 1972022800,   , MTWC,   0, 300S, 0766E, 30, 998,
SH, 19, 1972022806,   , MTWC,   0, 312S, 0758E, 30, 998,
SH, 19, 1972022812,   , MTWC,   0, 318S, 0744E, 25, 998,SS
SH, 19, 1972022818,   , MTWC,   0, 322S, 0732E, 20, 998,SS ,    ,    ,     ,     ,     ,     ,     ,     ,    ,    ,    ,   U,    ,    ,    ,    ,      TESSIE,
