SH, 11, 1972010300,   , MTWC,   0, 161S, 1387E,  20, 1004,
SH, 11, 1972010306,   , MTWC,   0, 158S, 1388E,  25, 1002,
SH, 11, 1972010312,   , MTWC,   0, 153S, 1388E,  30, 1004,
SH, 11, 1972010318,   , MTWC,   0, 148S, 1389E,  35, 1002,
SH, 11, 1972010400,   , MTWC,   0, 141S, 1390E,  35, 1004,
SH, 11, 1972010406,   , MTWC,   0, 134S, 1391E,  35, 1001,MD
SH, 11, 1972010412,   , MTWC,   0, 125S, 1393E,  40, 1001,MD
SH, 11, 1972010418,   , MTWC,   0, 116S, 1396E,  35, 1000,MD
SH, 11, 1972010500,   , MTWC,   0, 113S, 1400E,  35, 1001,MD
SH, 11, 1972010506,   , MTWC,   0, 113S, 1402E,  40,  997,MD
SH, 11, 1972010512,   , MTWC,   0, 114S, 1404E,  45,  998,MD
SH, 11, 1972010518,   , MTWC,   0, 114S, 1406E,  45,  996,
SH, 11, 1972010600,   , MTWC,   0, 115S, 1408E,  45,  995,
SH, 11, 1972010606,   , MTWC,   0, 116S, 1413E,  50,  993,
SH, 11, 1972010612,   , MTWC,   0, 117S, 1416E,  45,  993,
SH, 11, 1972010618,   , MTWC,   0, 117S, 1418E,  40,  994,
SH, 11, 1972010700,   , MTWC,   0, 119S, 1419E,  35,  996,
SH, 11, 1972010706,   , MTWC,   0, 129S, 1418E,  35,  993,
SH, 11, 1972010712,   , MTWC,   0, 139S, 1418E,  35,  993,
SH, 11, 1972010718,   , MTWC,   0, 153S, 1419E,  35,  993,
SH, 11, 1972010800,   , MTWC,   0, 161S, 1421E,  35,  997,
SH, 11, 1972010806,   , MTWC,   0, 167S, 1425E,  30,  994,
SH, 11, 1972010812,   , MTWC,   0, 173S, 1428E,  30,  995,
SH, 11, 1972010818,   , MTWC,   0, 179S, 1429E,  30,  995,
SH, 11, 1972010900,   , MTWC,   0, 184S, 1430E,  30,  995,
SH, 11, 1972010906,   , MTWC,   0, 188S, 1429E,  30,  995,
SH, 11, 1972010912,   , MTWC,   0, 193S, 1425E,  30,  995,
SH, 11, 1972010918,   , MTWC,   0, 197S, 1420E,  25,  994,
SH, 11, 1972011000,   , MTWC,   0, 202S, 1414E,  25,  995,
SH, 11, 1972011006,   , MTWC,   0, 206S, 1410E,  25,  995,
SH, 11, 1972011012,   , MTWC,   0, 211S, 1407E,  25,  998,
SH, 11, 1972011018,   , MTWC,   0, 217S, 1408E,  25,  996,
SH, 11, 1972011100,   , MTWC,   0, 223S, 1409E,  25,  998,
SH, 11, 1972011106,   , MTWC,   0, 229S, 1411E,  20,  996,
SH, 11, 1972011112,   , MTWC,   0, 235S, 1415E,  20,  998,
SH, 11, 1972011118,   , MTWC,   0, 243S, 1420E,  20,  997,
SH, 11, 1972011200,   , MTWC,   0, 251S, 1426E,  20,  999,
SH, 11, 1972011200,   , MTWC,   0, 250S, 1426E,  20, 1002,   ,    ,    ,     ,     ,     ,     ,     ,     ,    ,    ,    ,   U,    ,    ,    ,    ,      BRONWYN,
