WP, 28, 1994091600,   , MTWC,   0, 120N, 1280E,  25,    0, TD
WP, 28, 1994091606,   , MTWC,   0, 120N, 1295E,  25,    0, TD
WP, 28, 1994091612,   , MTWC,   0, 121N, 1310E,  30,    0, TD
WP, 28, 1994091618,   , MTWC,   0, 121N, 1325E,  30,    0, TD
WP, 28, 1994091700,   , MTWC,   0, 122N, 1340E,  30,    0, TD
WP, 28, 1994091706,   , MTWC,   0, 126N, 1353E,  30,    0, TD
WP, 28, 1994091712,   , MTWC,   0, 129N, 1365E,  30,    0, TD
WP, 28, 1994091718,   , MTWC,   0, 130N, 1376E,  30,    0, TD
WP, 28, 1994091800,   , MTWC,   0, 129N, 1390E,  30,    0, TD
WP, 28, 1994091806,   , MTWC,   0, 126N, 1403E,  30,    0, TD
WP, 28, 1994091812,   , MTWC,   0, 119N, 1408E,  35,    0, TS
WP, 28, 1994091818,   , MTWC,   0, 118N, 1417E,  40,    0, TS
WP, 28, 1994091900,   , MTWC,   0, 122N, 1425E,  35,    0, TS
WP, 28, 1994091906,   , MTWC,   0, 127N, 1427E,  35,    0, TS
WP, 28, 1994091912,   , MTWC,   0, 134N, 1430E,  40,    0, TS
WP, 28, 1994091918,   , MTWC,   0, 142N, 1432E,  45,    0, TS
WP, 28, 1994092000,   , MTWC,   0, 149N, 1432E,  45,    0, TS
WP, 28, 1994092006,   , MTWC,   0, 157N, 1425E,  40,    0, TS
WP, 28, 1994092012,   , MTWC,   0, 162N, 1417E,  40,    0, TS
WP, 28, 1994092018,   , MTWC,   0, 171N, 1413E,  40,    0, TS
WP, 28, 1994092100,   , MTWC,   0, 180N, 1414E,  45,    0, TS
WP, 28, 1994092106,   , MTWC,   0, 186N, 1414E,  45,    0, TS
WP, 28, 1994092112,   , MTWC,   0, 191N, 1408E,  45,    0, TS
WP, 28, 1994092118,   , MTWC,   0, 188N, 1401E,  50,    0, TS
WP, 28, 1994092200,   , MTWC,   0, 184N, 1393E,  55,    0, TS
WP, 28, 1994092206,   , MTWC,   0, 180N, 1387E,  60,    0, TS
WP, 28, 1994092212,   , MTWC,   0, 177N, 1383E,  65,    0, TY
WP, 28, 1994092218,   , MTWC,   0, 173N, 1381E,  70,    0, TY
WP, 28, 1994092300,   , MTWC,   0, 172N, 1380E,  80,    0, TY
WP, 28, 1994092306,   , MTWC,   0, 174N, 1380E,  90,    0, TY
WP, 28, 1994092312,   , MTWC,   0, 178N, 1379E, 110,    0, TY
WP, 28, 1994092318,   , MTWC,   0, 183N, 1376E, 130,    0, ST
WP, 28, 1994092400,   , MTWC,   0, 188N, 1371E, 135,    0, ST
WP, 28, 1994092406,   , MTWC,   0, 192N, 1368E, 135,    0, ST
WP, 28, 1994092412,   , MTWC,   0, 194N, 1367E, 125,    0, TY
WP, 28, 1994092418,   , MTWC,   0, 198N, 1368E, 135,    0, ST
WP, 28, 1994092500,   , MTWC,   0, 202N, 1367E, 125,    0, TY
WP, 28, 1994092506,   , MTWC,   0, 208N, 1365E, 120,    0, TY
WP, 28, 1994092512,   , MTWC,   0, 212N, 1364E, 115,    0, TY
WP, 28, 1994092515,   , MTWC,   0, 215N, 1362E, 130,    0, ST
WP, 28, 1994092518,   , MTWC,   0, 219N, 1361E, 135,    0, ST
WP, 28, 1994092600,   , MTWC,   0, 226N, 1356E, 130,    0, TY
WP, 28, 1994092606,   , MTWC,   0, 234N, 1350E, 120,    0, TY
WP, 28, 1994092612,   , MTWC,   0, 240N, 1342E, 115,    0, TY
WP, 28, 1994092615,   , MTWC,   0, 242N, 1338E, 115,    0, TY
WP, 28, 1994092618,   , MTWC,   0, 245N, 1336E, 110,    0, TY
WP, 28, 1994092700,   , MTWC,   0, 251N, 1330E, 115,    0, TY
WP, 28, 1994092706,   , MTWC,   0, 256N, 1327E, 105,    0, TY
WP, 28, 1994092712,   , MTWC,   0, 262N, 1326E, 110,    0, TY
WP, 28, 1994092718,   , MTWC,   0, 268N, 1324E, 115,    0, TY
WP, 28, 1994092721,   , MTWC,   0, 271N, 1324E, 120,    0, TY
WP, 28, 1994092800,   , MTWC,   0, 274N, 1324E, 115,    0, TY
WP, 28, 1994092806,   , MTWC,   0, 280N, 1326E, 115,    0, TY
WP, 28, 1994092812,   , MTWC,   0, 287N, 1330E, 105,    0, TY
WP, 28, 1994092818,   , MTWC,   0, 296N, 1335E, 100,    0, TY
WP, 28, 1994092900,   , MTWC,   0, 309N, 1340E, 100,    0, TY
WP, 28, 1994092906,   , MTWC,   0, 324N, 1348E,  90,    0, TY
WP, 28, 1994092912,   , MTWC,   0, 342N, 1358E,  75,    0, TY
WP, 28, 1994092918,   , MTWC,   0, 368N, 1368E,  65,    0, TY
WP, 28, 1994093000,   , MTWC,   0, 394N, 1384E,  55,    0, TS
WP, 28, 1994093006,   , MTWC,   0, 416N, 1394E,  45,    0, TS
WP, 28, 1994093012,   , MTWC,   0, 437N, 1405E,  40,    0, TS
WP, 28, 1994093018,   , MTWC,   0, 450N, 1410E,  45,    0, EX
WP, 28, 1994100100,   , MTWC,   0, 466N, 1428E,  45,    0, EX
WP, 28, 1994100106,   , MTWC,   0, 476N, 1442E,  45,    0, EX
WP, 28, 1994100112,   , MTWC,   0, 483N, 1457E,  65,    0, EX
WP, 28, 1994100118,   , MTWC,   0, 490N, 1470E,  65,    0, EX
WP, 28, 1994100200,   , MTWC,   0, 500N, 1480E,  65,    0, EX
WP, 28, 1994100206,   , MTWC,   0, 505N, 1490E,  65,    0, EX
WP, 28, 1994100212,   , MTWC,   0, 505N, 1495E,  65,    0, EX
