WP, 12, 2013081506,   , MTWC,   0, 227N, 1248E,  25,    0, TD
WP, 12, 2013081512,   , MTWC,   0, 228N, 1245E,  25,    0, TD
WP, 12, 2013081518,   , MTWC,   0, 231N, 1239E,  25,    0, TD
WP, 12, 2013081600,   , MTWC,   0, 230N, 1236E,  25,    0, TD
WP, 12, 2013081606,   , MTWC,   0, 227N, 1231E,  25,    0, TD
WP, 12, 2013081612,   , MTWC,   0, 224N, 1236E,  25,    0, TD
WP, 12, 2013081618,   , MTWC,   0, 219N, 1241E,  30,    0, TD
WP, 12, 2013081700,   , MTWC,   0, 213N, 1248E,  30,    0, TD
WP, 12, 2013081706,   , MTWC,   0, 207N, 1255E,  35,    0, TS
WP, 12, 2013081712,   , MTWC,   0, 204N, 1261E,  40,    0, TS
WP, 12, 2013081718,   , MTWC,   0, 202N, 1267E,  45,    0, TS
WP, 12, 2013081800,   , MTWC,   0, 203N, 1272E,  45,    0, TS
WP, 12, 2013081806,   , MTWC,   0, 203N, 1274E,  50,    0, TS
WP, 12, 2013081812,   , MTWC,   0, 200N, 1276E,  50,    0, TS
WP, 12, 2013081818,   , MTWC,   0, 198N, 1278E,  55,    0, TS
WP, 12, 2013081900,   , MTWC,   0, 196N, 1279E,  60,    0, TS
WP, 12, 2013081906,   , MTWC,   0, 198N, 1282E,  55,    0, TS
WP, 12, 2013081912,   , MTWC,   0, 203N, 1284E,  50,    0, TS
WP, 12, 2013081918,   , MTWC,   0, 209N, 1286E,  50,    0, TS
WP, 12, 2013082000,   , MTWC,   0, 221N, 1285E,  55,    0, TS
WP, 12, 2013082006,   , MTWC,   0, 229N, 1276E,  55,    0, TS
WP, 12, 2013082012,   , MTWC,   0, 234N, 1268E,  65,    0, TY
WP, 12, 2013082018,   , MTWC,   0, 244N, 1261E,  65,    0, TY
WP, 12, 2013082100,   , MTWC,   0, 252N, 1244E,  70,    0, TY
WP, 12, 2013082106,   , MTWC,   0, 256N, 1229E,  70,    0, TY
WP, 12, 2013082112,   , MTWC,   0, 259N, 1211E,  75,    0, TY
WP, 12, 2013082118,   , MTWC,   0, 257N, 1196E,  85,    0, TY
WP, 12, 2013082200,   , MTWC,   0, 259N, 1184E,  65,    0, TY
WP, 12, 2013082206,   , MTWC,   0, 266N, 1170E,  50,    0, TS
WP, 12, 2013082212,   , MTWC,   0, 272N, 1156E,  40,    0, TS
WP, 12, 2013082218,   , MTWC,   0, 275N, 1146E,  45,    0, TS
WP, 12, 2013082300,   , MTWC,   0, 276N, 1135E,  40,    0, TS
WP, 12, 2013082306,   , MTWC,   0, 275N, 1125E,  40,    0, TS
WP, 12, 2013082312,   , MTWC,   0, 271N, 1117E,  35,    0, TS
WP, 12, 2013082318,   , MTWC,   0, 260N, 1105E,  35,    0, TS
WP, 12, 2013082400,   , MTWC,   0, 253N, 1085E,  30,    0, TD
WP, 12, 2013082406,   , MTWC,   0, 243N, 1075E,  25,    0, TD
WP, 12, 2013082412,   , MTWC,   0, 239N, 1071E,  25,    0, TD
WP, 12, 2013082418,   , MTWC,   0, 235N, 1074E,  25,    0, TD
WP, 12, 2013082500,   , MTWC,   0, 233N, 1076E,  25,    0, TD
