WP, 05, 2013061906,   , MTWC,   0, 125N, 1156E,  25,    0, TD
WP, 05, 2013061912,   , MTWC,   0, 137N, 1155E,  30,    0, TD
WP, 05, 2013061918,   , MTWC,   0, 149N, 1168E,  35,    0, TS
WP, 05, 2013062000,   , MTWC,   0, 155N, 1173E,  40,    0, TS
WP, 05, 2013062006,   , MTWC,   0, 161N, 1176E,  40,    0, TS
WP, 05, 2013062012,   , MTWC,   0, 168N, 1176E,  35,    0, TS
WP, 05, 2013062018,   , MTWC,   0, 175N, 1171E,  40,    0, TS
WP, 05, 2013062100,   , MTWC,   0, 181N, 1162E,  40,    0, TS
WP, 05, 2013062106,   , MTWC,   0, 186N, 1154E,  45,    0, TS
WP, 05, 2013062112,   , MTWC,   0, 191N, 1144E,  50,    0, TS
WP, 05, 2013062118,   , MTWC,   0, 193N, 1129E,  45,    0, TS
WP, 05, 2013062200,   , MTWC,   0, 194N, 1114E,  40,    0, TS
WP, 05, 2013062206,   , MTWC,   0, 192N, 1101E,  45,    0, TS
WP, 05, 2013062212,   , MTWC,   0, 191N, 1089E,  45,    0, TS
WP, 05, 2013062218,   , MTWC,   0, 192N, 1081E,  50,    0, TS
WP, 05, 2013062300,   , MTWC,   0, 193N, 1073E,  50,    0, TS
WP, 05, 2013062306,   , MTWC,   0, 198N, 1068E,  45,    0, TS
WP, 05, 2013062312,   , MTWC,   0, 203N, 1065E,  35,    0, TS
WP, 05, 2013062318,   , MTWC,   0, 207N, 1062E,  30,    0, TD
WP, 05, 2013062400,   , MTWC,   0, 211N, 1061E,  25,    0, TD
WP, 05, 2013062406,   , MTWC,   0, 217N, 1062E,  25,    0, TD
WP, 05, 2013062412,   , MTWC,   0, 221N, 1064E,  25,    0, TD
