WP, 13, 2013081600,   , MTWC,   0, 251N, 1328E,  25,    0, TD
WP, 13, 2013081606,   , MTWC,   0, 255N, 1321E,  30,    0, TD
WP, 13, 2013081612,   , MTWC,   0, 258N, 1315E,  30,    0, TD
WP, 13, 2013081618,   , MTWC,   0, 263N, 1309E,  35,    0, TS
WP, 13, 2013081700,   , MTWC,   0, 268N, 1303E,  35,    0, TS
WP, 13, 2013081706,   , MTWC,   0, 272N, 1293E,  45,    0, TS
WP, 13, 2013081712,   , MTWC,   0, 277N, 1279E,  40,    0, TS
WP, 13, 2013081718,   , MTWC,   0, 281N, 1264E,  45,    0, TS
WP, 13, 2013081800,   , MTWC,   0, 287N, 1249E,  40,    0, TS
WP, 13, 2013081806,   , MTWC,   0, 289N, 1238E,  35,    0, TS
WP, 13, 2013081812,   , MTWC,   0, 289N, 1229E,  35,    0, TS
WP, 13, 2013081818,   , MTWC,   0, 289N, 1221E,  30,    0, TD
WP, 13, 2013081900,   , MTWC,   0, 289N, 1214E,  25,    0, TD
WP, 13, 2013081906,   , MTWC,   0, 288N, 1208E,  25,    0, TD
WP, 13, 2013081912,   , MTWC,   0, 288N, 1201E,  25,    0, TD
