WP, 08, 2013071418,   , MTWC,   0, 141N, 1279E,  25,    0, TD
WP, 08, 2013071500,   , MTWC,   0, 143N, 1270E,  25,    0, TD
WP, 08, 2013071506,   , MTWC,   0, 147N, 1261E,  30,    0, TD
WP, 08, 2013071512,   , MTWC,   0, 144N, 1255E,  40,    0, TS
WP, 08, 2013071518,   , MTWC,   0, 147N, 1251E,  45,    0, TS
WP, 08, 2013071600,   , MTWC,   0, 150N, 1248E,  50,    0, TS
WP, 08, 2013071606,   , MTWC,   0, 156N, 1243E,  55,    0, TS
WP, 08, 2013071612,   , MTWC,   0, 164N, 1236E,  50,    0, TS
WP, 08, 2013071618,   , MTWC,   0, 172N, 1230E,  45,    0, TS
WP, 08, 2013071700,   , MTWC,   0, 185N, 1220E,  50,    0, TS
WP, 08, 2013071706,   , MTWC,   0, 195N, 1209E,  50,    0, TS
WP, 08, 2013071712,   , MTWC,   0, 201N, 1198E,  55,    0, TS
WP, 08, 2013071718,   , MTWC,   0, 209N, 1188E,  50,    0, TS
WP, 08, 2013071800,   , MTWC,   0, 217N, 1180E,  50,    0, TS
WP, 08, 2013071806,   , MTWC,   0, 228N, 1177E,  50,    0, TS
WP, 08, 2013071812,   , MTWC,   0, 236N, 1178E,  45,    0, TS
WP, 08, 2013071818,   , MTWC,   0, 248N, 1176E,  45,    0, TS
WP, 08, 2013071900,   , MTWC,   0, 256N, 1176E,  40,    0, TS
WP, 08, 2013071906,   , MTWC,   0, 261N, 1178E,  35,    0, TS
WP, 08, 2013071912,   , MTWC,   0, 263N, 1181E,  25,    0, TD
WP, 08, 2013071918,   , MTWC,   0, 265N, 1185E,  25,    0, TD
WP, 08, 2013072000,   , MTWC,   0, 266N, 1188E,  25,    0, TD
