WP, 12, 2000072600,   , MTWC,   0,  58N, 1771W,  20,    0, DB
WP, 12, 2000072606,   , MTWC,   0,  61N, 1774W,  20,    0, DB
WP, 12, 2000072612,   , MTWC,   0,  64N, 1778W,  20,    0, DB
WP, 12, 2000072618,   , MTWC,   0,  69N, 1782W,  25,    0, TD
WP, 12, 2000072700,   , MTWC,   0,  75N, 1786W,  30,    0, TD
WP, 12, 2000072706,   , MTWC,   0,  80N, 1798W,  30,    0, TD
WP, 12, 2000072712,   , MTWC,   0,  84N, 1790E,  35,    0, TS
WP, 12, 2000072718,   , MTWC,   0,  87N, 1780E,  40,    0, TS
WP, 12, 2000072800,   , MTWC,   0,  94N, 1773E,  40,    0, TS
WP, 12, 2000072806,   , MTWC,   0, 101N, 1766E,  45,    0, TS
WP, 12, 2000072812,   , MTWC,   0, 107N, 1763E,  50,    0, TS
WP, 12, 2000072818,   , MTWC,   0, 114N, 1761E,  55,    0, TS
WP, 12, 2000072900,   , MTWC,   0, 122N, 1759E,  55,    0, TS
WP, 12, 2000072906,   , MTWC,   0, 130N, 1759E,  45,    0, TS
WP, 12, 2000072912,   , MTWC,   0, 138N, 1760E,  35,    0, TS
WP, 12, 2000072918,   , MTWC,   0, 145N, 1765E,  30,    0, TD
WP, 12, 2000073000,   , MTWC,   0, 155N, 1778E,  25,    0, TD
WP, 12, 2000073006,   , MTWC,   0, 166N, 1786E,  20,    0, DB
WP, 12, 2000073012,   , MTWC,   0, 178N, 1794E,  20,    0, DB
WP, 12, 2000073018,   , MTWC,   0, 189N, 1797W,  20,    0, DB
WP, 12, 2000073100,   , MTWC,   0, 201N, 1787W,  20,    0, DB
WP, 12, 2000073106,   , MTWC,   0, 209N, 1777W,  20,    0, DB
