WP, 27, 2018090706,   , MTWC,   0, 190N, 1206E,  15,    0, DB
WP, 27, 2018090712,   , MTWC,   0, 193N, 1210E,  15,    0, DB
WP, 27, 2018090718,   , MTWC,   0, 197N, 1212E,  20,    0, DB
WP, 27, 2018090800,   , MTWC,   0, 201N, 1215E,  20,    0, DB
WP, 27, 2018090806,   , MTWC,   0, 204N, 1219E,  20,    0, DB
WP, 27, 2018090812,   , MTWC,   0, 207N, 1222E,  25,    0, TD
WP, 27, 2018090818,   , MTWC,   0, 210N, 1225E,  25,    0, TD
WP, 27, 2018090900,   , MTWC,   0, 212N, 1228E,  30,    0, TD
WP, 27, 2018090906,   , MTWC,   0, 215N, 1230E,  30,    0, TD
WP, 27, 2018090912,   , MTWC,   0, 218N, 1228E,  35,    0, TS
WP, 27, 2018090918,   , MTWC,   0, 218N, 1223E,  45,    0, TS
WP, 27, 2018091000,   , MTWC,   0, 216N, 1219E,  50,    0, TS
WP, 27, 2018091006,   , MTWC,   0, 214N, 1213E,  45,    0, TS
WP, 27, 2018091012,   , MTWC,   0, 213N, 1206E,  45,    0, TS
WP, 27, 2018091018,   , MTWC,   0, 211N, 1196E,  50,    0, TS
WP, 27, 2018091100,   , MTWC,   0, 209N, 1187E,  55,    0, TS
WP, 27, 2018091106,   , MTWC,   0, 208N, 1181E,  60,    0, TS
WP, 27, 2018091112,   , MTWC,   0, 206N, 1173E,  55,    0, TS
WP, 27, 2018091118,   , MTWC,   0, 206N, 1164E,  50,    0, TS
WP, 27, 2018091200,   , MTWC,   0, 207N, 1154E,  45,    0, TS
WP, 27, 2018091206,   , MTWC,   0, 209N, 1145E,  50,    0, TS
WP, 27, 2018091212,   , MTWC,   0, 209N, 1134E,  50,    0, TS
WP, 27, 2018091218,   , MTWC,   0, 209N, 1121E,  45,    0, TS
WP, 27, 2018091300,   , MTWC,   0, 212N, 1107E,  35,    0, TS
WP, 27, 2018091306,   , MTWC,   0, 214N, 1096E,  30,    0, TD
WP, 27, 2018091312,   , MTWC,   0, 216N, 1084E,  25,    0, TD
WP, 27, 2018091318,   , MTWC,   0, 218N, 1072E,  25,    0, TD
WP, 27, 2018091400,   , MTWC,   0, 221N, 1060E,  20,    0, DB
WP, 27, 2018091406,   , MTWC,   0, 223N, 1050E,  20,    0, DB
